"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"de43b8253e2482f5211246f193b05d76d1df0235","2016-12-19T11:27:45Z","2","86","1","87","1","0","0"
"909e878ed1a45e14c652f2d08bc747ad350f5a1b","2016-12-18T12:58:24Z","3","135","23","158","1","1","0"
"89acc4fbfc59865a4eaea2e106409c4de1b5f444","2016-12-07T03:30:34Z","1","1","1","2","1","1","0"
"a30fa53b29ba29a60a81e3cd260999681b8ff1e5","2016-12-04T07:54:30Z","13","82","34","116","1","1","0"
"7c0b4409deebfe61cc67b31bbe5afeff8d1cee1d","2016-11-30T02:44:41Z","0","0","0","0","0","1","0"
"e3d56b297ddcf600b555a4f4b5806e9f263475ed","2016-11-29T07:55:45Z","1","11","7","18","1","1","0"
"389b2fbd89465d511390a506ed301ad5d0322231","2016-11-28T13:11:07Z","0","0","0","0","0","1","0"
"9cc0adc0f5cd4fb8596715a66c2ddfee811e0147","2016-11-28T05:48:00Z","1","47","35","82","1","0","0"
"fad8558253f938d1f6665e3f12d40585727ea19e","2016-11-27T09:38:18Z","1","14","9","23","1","1","0"
"5d1bd6a4ad2c364cfcd550f7a044d1a5341bcb50","2016-11-23T06:20:39Z","0","0","0","0","0","1","0"
"3abc7bf0c45612d9ca926b9a2ed15f65a4b23e77","2016-11-22T03:29:54Z","1","2","0","2","1","0","0"
"3c1fc9b3ad13eeedf30ab557fc4e533271f0623b","2016-11-13T07:32:22Z","0","0","0","0","0","1","0"
"2277cbc008ca55393c9ed2ac9eea792810fc9ff9","2016-10-30T11:25:13Z","2","13","2","15","1","0","0"
"0c8f834466eed138f9ad8efe8f3a58a5bcc605f6","2016-10-22T11:57:25Z","1","2","2","4","1","0","0"
"32a1f42f36e094a9295fa2c739fb23aa1a439a1c","2016-10-20T08:31:33Z","1","17","4","21","1","0","0"
"042af0492a73fe39c21464e20fd7ff3000c4a1d8","2016-10-19T13:59:56Z","1","5","5","10","1","0","0"
"4bed6f319ed4b529f593e41e8ccbf6519fd24bcb","2016-10-15T11:17:05Z","4","72","20","92","1","0","0"
"bf899dce52dd679b11ddebb576ce596bebbfaf63","2016-10-10T08:33:09Z","1","1","1","2","1","0","0"
"076fd04173bf305eed39d8a64da79acbd5105ef2","2016-10-10T03:38:07Z","1","92","85","177","1","0","0"
"c26e91aaada72dbd7b295206ad09b316a9f50fc6","2016-10-10T00:08:25Z","1","2","2","4","1","0","0"
"b349b4249de72a0d1994c37e619ff3483259b980","2016-10-09T08:30:16Z","1","12","3","15","1","0","0"
"b7b1e5ddc52d8970ec1d55f1b69584ef7a3819f1","2016-10-08T23:08:22Z","4","4","4","8","1","0","0"
"cba7a5918bac72a21d3da2beaf235019105da00d","2016-10-08T13:47:59Z","1","6","3","9","1","0","0"
"8344c5990745d052feba76e16f65399e829a87ab","2016-10-08T11:05:21Z","2","12","7","19","1","0","0"
"ed7fc0b20a0110c0479dae8cada6dbe7710a5e1e","2016-10-08T03:15:08Z","1","14","1","15","1","0","0"
