"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"c9ea54ca9dc815896ed3ecff0f1f5a5f3a6541ff","2018-01-28T13:36:12Z","5","169","14","183","1","0","0"
"3cdd691979fc658e9472eb6b614ceae7698621c8","2018-01-28T13:03:27Z","5","169","14","183","1","0","0"
"4d08e28e201d910fc8db3c239e2dd55ded19a29d","2018-01-25T09:56:10Z","0","0","0","0","0","0","0"
"e06bd2e215e4779c098e4cf7570aa52f959ca982","2018-01-25T09:55:18Z","0","0","0","0","0","0","0"
"ec4a5f0c3e13cdb8facf52bcd4717679303f5cc0","2018-01-22T07:11:13Z","0","0","0","0","0","0","0"
"2c6b3bc4ea66eeb5c1b7edf39437bddf30773145","2018-01-22T07:05:52Z","0","0","0","0","0","0","0"
"0a7605fababcb9f0d8227c41066d28414fbe2d6a","2018-01-14T15:04:14Z","4","168","45","213","1","0","0"
"ecbe746d95528c48cd0ed45a41bfdc1fc022f701","2018-01-10T08:38:44Z","0","0","0","0","0","0","0"
"1d5b6c3c3281cc360bbc634e67905312feeb932c","2018-01-10T08:38:38Z","3","129","0","129","1","0","1"
"30e9c0f7a5acbf0d5f2aee42515407b9035abc2e","2018-01-10T08:12:00Z","3","129","0","129","1","0","1"
"ca986b397f3f249c30bd9698c40c37c395e73315","2018-01-08T08:51:57Z","3","129","0","129","1","0","1"
"c3528611c60058561b8eb936542e7ab847a9a14e","2018-01-04T15:02:38Z","0","0","0","0","0","0","0"
