"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"52412f3ef2515f2e7337cc491ab56ff5e3e404aa","2017-01-26T20:21:36Z","17","47","112","159","1","0","0"
"0cd4256585cba61e690edea5f03ae7de505feb9a","2017-01-26T20:18:45Z","15","144","60","204","1","0","0"
"82c647d216acf149de37534d970ff2c7ef2f714e","2017-01-26T17:44:42Z","12","174","75","249","1","0","0"
"cfb70fc97177e59fe9dccf90331cd2245e4f0922","2017-01-26T17:34:32Z","1","8","0","8","1","0","0"
"2815851119e3bc536039cca09e54ff78d9b31911","2017-01-26T16:18:04Z","2","94","4","98","1","0","0"
"951e4e071af77fd223b3f957e6a3bb1d95086b06","2017-01-23T21:19:24Z","3","63","4","67","1","0","0"
"1d2b5a1f31f7b4998f77029c03b25519e28810e7","2017-01-23T20:38:48Z","1","32","1","33","1","0","0"
"b0c6d060fa49a02ff504bd94ec7cc520f74e0895","2017-01-22T21:40:16Z","3","92","30","122","1","1","0"
"a65ebc6961be381b193ddaad7f2df580452a49f9","2017-01-22T21:05:44Z","5","350","36","386","1","0","0"
"caf96666fdba12888473a0e5400eed582b390418","2017-01-21T22:07:15Z","1","34","0","34","1","0","0"
"0b18aa7d3da96257fc75ca8d11697246b3725694","2017-01-21T12:25:57Z","4","2","25","27","1","0","0"
"ebcd715eae281938f711eab0e720537beb5de540","2017-01-20T19:25:44Z","4","2","25","27","1","0","0"
"84a4c690a009c55098ec8f7106c4867e0af747c0","2017-01-19T23:05:34Z","7","61","95","156","1","0","0"
"a8cace88bfb12a9a7e1977a5765753798962e942","2017-01-18T23:42:33Z","7","104","89","193","1","0","0"
"5a3b14402d9f3a7379b1f5a4b93dd215bb49ca06","2017-01-18T21:35:17Z","12","270","4","274","1","0","0"
