"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"c5d97e4e23ed97c871f360152a7f3d6d4139b15f","2018-07-11T07:52:31Z","0","0","0","0","0","0","0"
"d32997a32da780907bc30efb1e23b0f1b87174e4","2018-07-11T07:52:31Z","1","5","2","7","1","0","0"
"579ee65fd3e242e0c92af1e9e08df4696840d394","2018-07-11T01:37:21Z","2","207","0","207","1","0","0"
"831bff13be5d1d807889815b86ac9d856327bb64","2018-07-10T10:09:07Z","4","322","4","326","1","0","0"
"d4477ff5f876170072cedb56072637be10755876","2018-07-09T14:27:31Z","1","13","0","13","1","0","0"
"f3e62ea795b8894fa96fc4f3bffd9355f6cba40f","2018-07-09T14:27:31Z","6","95","12","107","1","0","0"
"1522efc0adddcdfb5820d1450b28ba9a36e162eb","2018-07-09T14:27:31Z","1","247","0","247","1","0","1"
"677f3dffba3305dbd18df48d423edffe0f9451dd","2018-07-09T14:27:31Z","3","106","12","118","1","0","0"
"415f964a67397cbd6fcc78448072ec677cbd1c43","2018-07-09T14:27:31Z","1","3","1","4","1","0","0"
"41943fb920989502c99da6960da607faa6f96d2e","2018-07-09T14:27:31Z","8","126","19","145","1","0","0"
"4699c73243dc67e2a22c1dd2437a6cf35c581743","2018-07-09T14:27:31Z","1","241","0","241","1","0","0"
"dcf1f66b8ac82d15c80fdda8c07dabdabc7f494f","2018-07-09T13:07:56Z","1","1","1","2","1","0","0"
"8757ee41914ac9447cc97384c28013447aa555ec","2018-07-09T11:33:36Z","3","144","0","144","1","0","0"
"daef4b7f08f518b075deea61b6a0761da44fb414","2018-07-09T11:27:55Z","2","20","91","111","1","0","0"
"f708a75c4f607475e6c0d82476e883fdb45adacb","2018-07-09T11:13:01Z","0","0","0","0","0","0","0"
"35806c9dcbe017c11d84e94aa8c9af6d367ee554","2018-07-05T14:15:12Z","0","0","0","0","0","0","0"
"8814d4753f3477d2b548739eb6c11ee6e0a5dc69","2018-07-05T14:12:56Z","0","0","0","0","0","0","0"
"3b5d71b3a765b3cbfb3569544cee9fc91454218a","2018-07-05T13:54:01Z","0","0","0","0","0","0","0"
"84d702c43fae823b1ab70f2fcc4e0446ef6b2995","2018-07-05T13:46:05Z","0","0","0","0","0","0","0"
"7b5ae68e13ea5a6f979e2400cf653abdd04ba15e","2018-07-05T13:27:24Z","0","0","0","0","0","0","0"
"cc69b205041e1b687657c68c407ea1e009393979","2018-07-05T12:39:29Z","0","0","0","0","0","1","0"
"bd08b65cccf630c22fd82e40a8ca92bca0fb3b62","2018-07-05T12:28:19Z","0","0","0","0","0","0","0"
"d66ea16bb53a6c3decef3eb541a03f7d10cc02c8","2018-07-05T12:26:05Z","0","0","0","0","0","0","0"
"aeb2f9e0b0da4a737a9c645e250d3a3e55fa4af2","2018-07-05T09:19:03Z","0","0","0","0","0","0","0"
"9b0c3ba600f4f9fd3badab44369f6d6ea730c062","2018-07-04T22:55:30Z","1","0","1","1","1","0","0"
"b4762fd52c639ca63b822f197340ed61509d54c2","2018-07-04T22:52:11Z","1","0","1","1","1","0","0"
"8081aaec93e52846493fe6ce07ab62d7f8b83d16","2018-07-04T22:47:51Z","1","4","4","8","1","0","0"
"c143e888d2b83137e7f5efda311c21352447b219","2018-07-04T22:47:51Z","3","246","11","257","1","0","0"
"02ff1484bee5673dc06b1b72e48e7f1306a5fb31","2018-07-04T22:20:09Z","0","0","0","0","0","0","0"
"8fff54d6ee7dd2b807c5d7560c0f29587609754e","2018-07-04T18:00:11Z","1","4","10","14","1","0","0"
"6b3e4e6f56771dd2955a42a4830a44bd56899e70","2018-07-04T14:49:42Z","9","28","13","41","1","0","0"
"88bfe7e66cf39527f9782537573ac2ba39d446aa","2018-07-04T14:15:41Z","1","2","2","4","1","0","0"
