"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"56ab398a8ee91beadd5fe922c00a7c385030e433","2018-06-01T17:58:38Z","5","51","16","67","1","0","0"
"f20ee5c50f7bf3869c28b51f4c551085e4dbab79","2018-06-01T17:57:58Z","6","34","16","50","1","0","0"
"b6bba8060bfa01292b813f2a871c1230143919be","2018-06-01T16:37:12Z","2","28","5","33","1","0","0"
"deea726649df1ba426201bea182ff639dd071f44","2018-06-01T16:35:59Z","1","0","10","10","1","0","0"
"526bdc72a2c0fe36e56519b2efcfd50b806fa7b8","2018-06-01T10:18:55Z","2","29","2","31","1","0","0"
"bc93d9ec727b86c19916e97971b73c3a108d173d","2018-06-01T08:29:44Z","1","1","1","2","1","0","0"
"70c275f634647c47a3acd078df13d57710173621","2018-06-01T08:29:22Z","1","0","23","23","1","0","0"
"b86c568075da4bd196e5978329f6b31e9be9cdb7","2018-06-01T08:29:06Z","6","14","22","36","1","0","0"
"19656768adfc0d9da2d178e08ec7d0a6a560d22c","2018-06-01T08:28:41Z","1","2","2","4","1","0","0"
"a000d163cdc7cb38ac341fc4ae40527428d897af","2018-06-01T06:33:20Z","7","79","6","85","1","0","0"
"2de55c288b540e7d7e67935e0de441e87a3bcd0f","2018-05-31T23:32:02Z","2","158","20","178","1","0","0"
"8a799d55855cdde2926941f0146dd895766b9295","2018-05-31T23:31:38Z","3","9","10","19","1","0","0"
"84248f25e119f92be594c60f5bbf28d8ba4d86ee","2018-05-31T23:30:49Z","5","44","6","50","1","0","0"
"3793e8fe0a077cf569554f021bc069d625401bd7","2018-05-31T22:46:22Z","5","87","43","130","1","0","0"
"45fe83d7b80a8548f3ff852e8777699550409f2c","2018-05-31T22:46:06Z","1","34","6","40","1","0","0"
"2805400f42f0f045ff4866ece23a0a51c4e97b26","2018-05-31T19:36:19Z","1","8","195","203","1","0","0"
"3909b3199960126496df393ef567e5939ef0405b","2018-05-31T19:36:00Z","2","2","2","4","1","0","0"
"92b2f00d9a647b2e3b3c38cd1facdf6f0c3688ef","2018-05-31T19:35:38Z","2","27","2","29","1","0","0"
"d71e2e51e08d8b942a231570baffeba9d4c0add2","2018-05-31T19:26:43Z","2","4","12","16","1","0","0"
"1c83618adc3936da17d94a51b5707404db9ad11e","2018-05-31T18:32:04Z","9","79","165","244","1","0","1"
"4cd44fa00bec28f550e9f66d1325b3d402a42c70","2018-05-31T18:31:17Z","3","21","13","34","1","0","0"
"fc65696df1a2499556b9871dc33b25c84f6b7957","2018-05-31T18:30:39Z","1","25","25","50","1","0","0"
"c8fb6198819ef5c30b92786229c98cbf7792e101","2018-05-31T18:27:46Z","1","5","10","15","1","0","0"
