"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"965fd66e0f2111b5e1eb67495282f74d25b3495c","2018-01-03T18:50:16Z","3","14","5","19","1","0","0"
"7d3caa28755a9715af8246b7af24d868b0d045e3","2018-01-03T17:20:21Z","5","47","11","58","1","0","0"
"418546a659af54377b4b2016d42f762e7a34a9d0","2018-01-03T16:55:55Z","286","1401","1277","2678","1","1","0"
"d586c84b5632be0bca22250a7081506136e8a85e","2018-01-02T18:26:43Z","300","1210","1272","2482","1","0","0"
"7b9e5fe99f4b351483decda672dea444dc7eed83","2018-01-02T16:33:12Z","0","0","0","0","0","1","0"
"648f0edc79dc9e3527798ff2f7e1c4b3de03958d","2018-01-02T15:54:41Z","0","0","0","0","0","1","0"
"4d9d0884c39db950320e2f453b8cb413b6a09ced","2018-01-02T14:05:25Z","0","0","0","0","0","0","0"
"19c0bbb94c9914d08f98c18a8c3bf01e60073f29","2018-01-02T13:27:56Z","9","102","51","153","1","0","0"
"c6995c22835ab80b9cc2024784d15aea298ab750","2018-01-02T12:59:45Z","0","0","0","0","0","0","0"
"49a263454ca5d3f503e8b7058b3c6fe6ae9e2af4","2018-01-02T12:28:10Z","0","0","0","0","0","1","0"
"454519220f27ff37ef78b149e9c46546e9b291ac","2018-01-02T12:24:20Z","1","1","1","2","1","0","0"
"118fa98ca9ccd58c1d1ce391b51cf1a95ad68501","2018-01-02T12:24:13Z","4","12","3","15","1","0","0"
"001fa639bed4ba8d8c9483d82f8e6922e0089a7d","2018-01-02T12:23:36Z","1","4","3","7","1","0","0"
"009749cf8b73bfa521e7252fe27a464db2f82451","2018-01-02T12:22:49Z","1","56","29","85","1","0","0"
"da94e7b1be7109d03a4f1a629eefbf1ae472cf9a","2018-01-02T12:22:20Z","1","14","38","52","1","1","0"
"ea346145f68396daff46fd052061dd255be94728","2018-01-02T12:16:09Z","3","10","7","17","1","0","0"
"a01c379c95140f4f185796a1b12de07c6ab3ad24","2018-01-02T12:15:34Z","10","58","34","92","1","0","0"
"c9b781d5e1c8a71929324f651afaa55373371033","2018-01-02T12:14:40Z","1","35","17","52","1","0","0"
"0b49abf3f55a4ee77d784fa976e71b67f23f8a5e","2018-01-02T12:12:10Z","2","94","2","96","1","0","0"
"e5fe4b0a992dc0687a7be29e244113adc53dc931","2018-01-02T12:08:57Z","0","0","0","0","0","1","0"
"7474d305fbbcb8602381d0da170785eb08d8fcc4","2018-01-02T12:08:21Z","0","0","0","0","0","1","0"
"4716929158f6f72ac0918e63bdf1524d87b1c7c1","2018-01-02T12:07:45Z","0","0","0","0","0","0","0"
"528ca09e8ef8d11300a299c7d31a202e08aa5cd6","2017-12-30T22:51:25Z","6","91","4","95","1","0","0"
"233054219f4018e235e39faac56e7ae0067e0a36","2017-12-21T08:04:12Z","1","6","3","9","1","0","0"
"0e2c4d4af167462b84eead36ad64b6142a34fecd","2017-12-21T08:00:11Z","1","1","1","2","1","0","0"
"f101e9a775608ee43cfa57821d91b8d895d043fe","2017-12-21T07:58:37Z","1","3","3","6","1","0","0"
"bf3863d1bf983eacdb6c38bdd879db336888d41c","2017-05-01T01:23:19Z","2","10","3","13","1","0","0"
"94e9291c406935f8b71395b5421a3292e91b704e","2017-05-01T01:22:59Z","1","14","14","28","1","0","0"
